 format: day,hour,forecast,value  location:60_127 Start : 20240101 
 6,2000,+40,60.000000 
 6,2000,+41,60.000000 
 6,2000,+42,60.000000 
 6,2000,+43,60.000000 
 6,2000,+44,65.000000 
 6,2000,+45,65.000000 
 6,2000,+46,70.000000 
 6,2000,+47,70.000000 
 6,2000,+48,70.000000 
 6,2000,+49,70.000000 
 6,2000,+50,70.000000 
 6,2000,+51,70.000000 
 6,2000,+52,75.000000 
 6,2000,+53,80.000000 
 6,2000,+54,70.000000 
 6,2000,+55,70.000000 
 6,2000,+56,75.000000 
 6,2000,+57,85.000000 
 6,2000,+58,90.000000 
 6,2000,+59,95.000000 
 6,2000,+60,90.000000 
 6,2000,+61,90.000000 
 6,2000,+62,90.000000 
 6,2000,+63,90.000000 
 6,2000,+64,90.000000 
 6,2000,+65,90.000000 
 6,2000,+66,90.000000 
 6,2000,+67,90.000000 
 6,2300,+6,40.000000 
 6,2300,+7,40.000000 
 6,2300,+8,40.000000 
 6,2300,+9,40.000000 
 6,2300,+10,45.000000 
 6,2300,+11,45.000000 
 6,2300,+12,50.000000 
 6,2300,+13,50.000000 
 6,2300,+14,55.000000 
 6,2300,+15,55.000000 
 6,2300,+16,55.000000 
 6,2300,+17,55.000000 
 6,2300,+18,60.000000 
 6,2300,+19,60.000000 
 6,2300,+20,60.000000 
 6,2300,+21,65.000000 
 6,2300,+22,65.000000 
 6,2300,+23,65.000000 
 6,2300,+24,60.000000 
 6,2300,+25,55.000000 
 6,2300,+26,55.000000 
 6,2300,+27,45.000000 
 6,2300,+28,40.000000 
 6,2300,+29,35.000000 
 6,2300,+30,30.000000 
 6,2300,+31,30.000000 
 6,2300,+32,35.000000 
 6,2300,+33,40.000000 
 6,2300,+34,50.000000 
 6,2300,+35,55.000000 
 6,2300,+36,60.000000 
 6,2300,+37,60.000000 
 6,2300,+38,60.000000 
 6,2300,+39,60.000000 
 6,2300,+40,60.000000 
 6,2300,+41,65.000000 
 6,2300,+42,65.000000 
 6,2300,+43,70.000000 
 6,2300,+44,70.000000 
 6,2300,+45,70.000000 
 6,2300,+46,70.000000 
 6,2300,+47,70.000000 
 6,2300,+48,70.000000 
 6,2300,+49,75.000000 
 6,2300,+50,80.000000 
 6,2300,+51,70.000000 
 6,2300,+52,70.000000 
 6,2300,+53,75.000000 
 6,2300,+54,85.000000 
 6,2300,+55,90.000000 
 6,2300,+56,95.000000 
 6,2300,+57,90.000000 
 6,2300,+58,90.000000 
 6,2300,+59,90.000000 
 6,2300,+60,90.000000 
 6,2300,+61,90.000000 
 6,2300,+62,90.000000 
 6,2300,+63,90.000000 
 6,2300,+64,90.000000 
 Start : 20240107 
 7,0200,+6,40.000000 
 7,0200,+7,45.000000 
 7,0200,+8,45.000000 
 7,0200,+9,50.000000 
 7,0200,+10,50.000000 
 7,0200,+11,55.000000 
 7,0200,+12,55.000000 
 7,0200,+13,55.000000 
 7,0200,+14,55.000000 
 7,0200,+15,60.000000 
 7,0200,+16,60.000000 
 7,0200,+17,60.000000 
 7,0200,+18,65.000000 
 7,0200,+19,65.000000 
 7,0200,+20,65.000000 
 7,0200,+21,60.000000 
 7,0200,+22,55.000000 
 7,0200,+23,55.000000 
 7,0200,+24,45.000000 
 7,0200,+25,40.000000 
 7,0200,+26,35.000000 
 7,0200,+27,30.000000 
 7,0200,+28,30.000000 
 7,0200,+29,35.000000 
 7,0200,+30,40.000000 
 7,0200,+31,50.000000 
 7,0200,+32,55.000000 
 7,0200,+33,60.000000 
 7,0200,+34,60.000000 
 7,0200,+35,60.000000 
 7,0200,+36,60.000000 
 7,0200,+37,60.000000 
 7,0200,+38,65.000000 
 7,0200,+39,65.000000 
 7,0200,+40,70.000000 
 7,0200,+41,70.000000 
 7,0200,+42,70.000000 
 7,0200,+43,70.000000 
 7,0200,+44,70.000000 
 7,0200,+45,70.000000 
 7,0200,+46,75.000000 
 7,0200,+47,80.000000 
 7,0200,+48,70.000000 
 7,0200,+49,70.000000 
 7,0200,+50,75.000000 
 7,0200,+51,85.000000 
 7,0200,+52,90.000000 
 7,0200,+53,95.000000 
 7,0200,+54,90.000000 
 7,0200,+55,90.000000 
 7,0200,+56,90.000000 
 7,0200,+57,90.000000 
 7,0200,+58,90.000000 
 7,0200,+59,90.000000 
 7,0200,+60,90.000000 
 7,0200,+61,90.000000 
 7,0500,+6,50.000000 
 7,0500,+7,50.000000 
 7,0500,+8,55.000000 
 7,0500,+9,55.000000 
 7,0500,+10,55.000000 
 7,0500,+11,55.000000 
 7,0500,+12,60.000000 
 7,0500,+13,60.000000 
 7,0500,+14,60.000000 
 7,0500,+15,65.000000 
 7,0500,+16,65.000000 
 7,0500,+17,65.000000 
 7,0500,+18,60.000000 
 7,0500,+19,55.000000 
 7,0500,+20,55.000000 
 7,0500,+21,45.000000 
 7,0500,+22,40.000000 
 7,0500,+23,35.000000 
 7,0500,+24,30.000000 
 7,0500,+25,30.000000 
 7,0500,+26,35.000000 
 7,0500,+27,40.000000 
 7,0500,+28,50.000000 
 7,0500,+29,55.000000 
 7,0500,+30,60.000000 
 7,0500,+31,60.000000 
 7,0500,+32,60.000000 
 7,0500,+33,60.000000 
 7,0500,+34,60.000000 
 7,0500,+35,65.000000 
 7,0500,+36,65.000000 
 7,0500,+37,70.000000 
 7,0500,+38,70.000000 
 7,0500,+39,70.000000 
 7,0500,+40,70.000000 
 7,0500,+41,70.000000 
 7,0500,+42,70.000000 
 7,0500,+43,75.000000 
 7,0500,+44,80.000000 
 7,0500,+45,70.000000 
 7,0500,+46,70.000000 
 7,0500,+47,75.000000 
 7,0500,+48,85.000000 
 7,0500,+49,90.000000 
 7,0500,+50,95.000000 
 7,0500,+51,90.000000 
 7,0500,+52,90.000000 
 7,0500,+53,90.000000 
 7,0500,+54,90.000000 
 7,0500,+55,90.000000 
 7,0500,+56,90.000000 
 7,0500,+57,90.000000 
 7,0500,+58,90.000000 
 7,0800,+6,55.000000 
 7,0800,+7,55.000000 
 7,0800,+8,55.000000 
 7,0800,+9,55.000000 
 7,0800,+10,55.000000 
 7,0800,+11,60.000000 
 7,0800,+12,60.000000 
 7,0800,+13,60.000000 
 7,0800,+14,60.000000 
 7,0800,+15,60.000000 
 7,0800,+16,55.000000 
 7,0800,+17,50.000000 
 7,0800,+18,40.000000 
 7,0800,+19,35.000000 
 7,0800,+20,35.000000 
 7,0800,+21,30.000000 
 7,0800,+22,35.000000 
 7,0800,+23,40.000000 
 7,0800,+24,50.000000 
 7,0800,+25,55.000000 
 7,0800,+26,60.000000 
 7,0800,+27,65.000000 
 7,0800,+28,65.000000 
 7,0800,+29,65.000000 
 7,0800,+30,65.000000 
 7,0800,+31,65.000000 
 7,0800,+32,70.000000 
 7,0800,+33,70.000000 
 7,0800,+34,75.000000 
 7,0800,+35,75.000000 
 7,0800,+36,75.000000 
 7,0800,+37,80.000000 
 7,0800,+38,80.000000 
 7,0800,+39,80.000000 
 7,0800,+40,85.000000 
 7,0800,+41,85.000000 
 7,0800,+42,75.000000 
 7,0800,+43,80.000000 
 7,0800,+44,80.000000 
 7,0800,+45,85.000000 
 7,0800,+46,85.000000 
 7,0800,+47,90.000000 
 7,0800,+48,90.000000 
 7,0800,+49,90.000000 
 7,0800,+50,90.000000 
 7,0800,+51,85.000000 
 7,0800,+52,85.000000 
 7,0800,+53,85.000000 
 7,0800,+54,90.000000 
 7,0800,+55,85.000000 
 7,0800,+56,85.000000 
 7,0800,+57,90.000000 
 7,0800,+58,85.000000 
 7,0800,+59,85.000000 
 7,0800,+60,85.000000 
 7,0800,+61,85.000000 
 7,0800,+62,85.000000 
 7,0800,+63,90.000000 
 7,0800,+64,90.000000 
 7,0800,+65,85.000000 
 7,0800,+66,80.000000 
 7,0800,+67,75.000000 
 7,0800,+68,70.000000 
 7,0800,+69,60.000000 
 7,0800,+70,60.000000 
 7,0800,+71,60.000000 
 7,0800,+72,70.000000 
 7,0800,+73,75.000000 
 7,0800,+74,75.000000 
 7,0800,+75,80.000000 
 7,0800,+76,85.000000 
 7,0800,+77,85.000000 
 7,0800,+78,90.000000 
 7,0800,+79,90.000000 
 7,1100,+6,55.000000 
 7,1100,+7,55.000000 
 7,1100,+8,60.000000 
 7,1100,+9,60.000000 
 7,1100,+10,60.000000 
 7,1100,+11,60.000000 
 7,1100,+12,60.000000 
 7,1100,+13,55.000000 
 7,1100,+14,50.000000 
 7,1100,+15,40.000000 
 7,1100,+16,35.000000 
 7,1100,+17,35.000000 
 7,1100,+18,30.000000 
 7,1100,+19,35.000000 
 7,1100,+20,40.000000 
 7,1100,+21,50.000000 
 7,1100,+22,55.000000 
 7,1100,+23,60.000000 
 7,1100,+24,65.000000 
 7,1100,+25,65.000000 
 7,1100,+26,65.000000 
 7,1100,+27,65.000000 
 7,1100,+28,65.000000 
 7,1100,+29,70.000000 
 7,1100,+30,70.000000 
 7,1100,+31,75.000000 
 7,1100,+32,75.000000 
 7,1100,+33,75.000000 
 7,1100,+34,80.000000 
 7,1100,+35,80.000000 
 7,1100,+36,80.000000 
 7,1100,+37,85.000000 
 7,1100,+38,85.000000 
 7,1100,+39,75.000000 
 7,1100,+40,80.000000 
 7,1100,+41,80.000000 
 7,1100,+42,85.000000 
 7,1100,+43,85.000000 
 7,1100,+44,90.000000 
 7,1100,+45,90.000000 
 7,1100,+46,90.000000 
 7,1100,+47,90.000000 
 7,1100,+48,85.000000 
 7,1100,+49,85.000000 
 7,1100,+50,85.000000 
 7,1100,+51,90.000000 
 7,1100,+52,85.000000 
 7,1100,+53,85.000000 
 7,1100,+54,90.000000 
 7,1100,+55,85.000000 
 7,1100,+56,85.000000 
 7,1100,+57,85.000000 
 7,1100,+58,85.000000 
 7,1100,+59,85.000000 
 7,1100,+60,90.000000 
 7,1100,+61,90.000000 
 7,1100,+62,85.000000 
 7,1100,+63,80.000000 
 7,1100,+64,75.000000 
 7,1100,+65,70.000000 
 7,1100,+66,60.000000 
 7,1100,+67,60.000000 
 7,1100,+68,60.000000 
 7,1100,+69,70.000000 
 7,1100,+70,75.000000 
 7,1100,+71,75.000000 
 7,1100,+72,80.000000 
 7,1100,+73,85.000000 
 7,1100,+74,85.000000 
 7,1100,+75,90.000000 
 7,1100,+76,90.000000 
 7,1400,+6,60.000000 
 7,1400,+7,60.000000 
 7,1400,+8,60.000000 
 7,1400,+9,60.000000 
 7,1400,+10,55.000000 
 7,1400,+11,50.000000 
 7,1400,+12,40.000000 
 7,1400,+13,35.000000 
 7,1400,+14,35.000000 
 7,1400,+15,30.000000 
 7,1400,+16,35.000000 
 7,1400,+17,40.000000 
 7,1400,+18,50.000000 
 7,1400,+19,55.000000 
 7,1400,+20,60.000000 
 7,1400,+21,65.000000 
 7,1400,+22,65.000000 
 7,1400,+23,65.000000 
 7,1400,+24,65.000000 
 7,1400,+25,65.000000 
 7,1400,+26,70.000000 
 7,1400,+27,70.000000 
 7,1400,+28,75.000000 
 7,1400,+29,75.000000 
 7,1400,+30,75.000000 
 7,1400,+31,80.000000 
 7,1400,+32,80.000000 
 7,1400,+33,80.000000 
 7,1400,+34,85.000000 
 7,1400,+35,85.000000 
 7,1400,+36,75.000000 
 7,1400,+37,80.000000 
 7,1400,+38,80.000000 
 7,1400,+39,85.000000 
 7,1400,+40,85.000000 
 7,1400,+41,90.000000 
 7,1400,+42,90.000000 
 7,1400,+43,90.000000 
 7,1400,+44,90.000000 
 7,1400,+45,85.000000 
 7,1400,+46,85.000000 
 7,1400,+47,85.000000 
 7,1400,+48,90.000000 
 7,1400,+49,85.000000 
 7,1400,+50,85.000000 
 7,1400,+51,90.000000 
 7,1400,+52,85.000000 
 7,1400,+53,85.000000 
 7,1400,+54,85.000000 
 7,1400,+55,85.000000 
 7,1400,+56,85.000000 
 7,1400,+57,90.000000 
 7,1400,+58,90.000000 
 7,1400,+59,85.000000 
 7,1400,+60,80.000000 
 7,1400,+61,75.000000 
 7,1400,+62,70.000000 
 7,1400,+63,60.000000 
 7,1400,+64,60.000000 
 7,1400,+65,60.000000 
 7,1400,+66,70.000000 
 7,1400,+67,75.000000 
 7,1400,+68,75.000000 
 7,1400,+69,80.000000 
 7,1400,+70,85.000000 
 7,1400,+71,85.000000 
 7,1400,+72,90.000000 
 7,1400,+73,90.000000 
 7,1700,+6,60.000000 
 7,1700,+7,55.000000 
 7,1700,+8,50.000000 
 7,1700,+9,40.000000 
 7,1700,+10,35.000000 
 7,1700,+11,35.000000 
 7,1700,+12,30.000000 
 7,1700,+13,35.000000 
 7,1700,+14,40.000000 
 7,1700,+15,50.000000 
 7,1700,+16,55.000000 
 7,1700,+17,60.000000 
 7,1700,+18,65.000000 
 7,1700,+19,65.000000 
 7,1700,+20,65.000000 
 7,1700,+21,65.000000 
 7,1700,+22,65.000000 
 7,1700,+23,70.000000 
 7,1700,+24,70.000000 
 7,1700,+25,75.000000 
 7,1700,+26,75.000000 
 7,1700,+27,75.000000 
 7,1700,+28,80.000000 
 7,1700,+29,80.000000 
 7,1700,+30,80.000000 
 7,1700,+31,85.000000 
 7,1700,+32,85.000000 
 7,1700,+33,75.000000 
 7,1700,+34,80.000000 
 7,1700,+35,80.000000 
 7,1700,+36,85.000000 
 7,1700,+37,85.000000 
 7,1700,+38,90.000000 
 7,1700,+39,90.000000 
 7,1700,+40,90.000000 
 7,1700,+41,90.000000 
 7,1700,+42,85.000000 
 7,1700,+43,85.000000 
 7,1700,+44,85.000000 
 7,1700,+45,90.000000 
 7,1700,+46,85.000000 
 7,1700,+47,85.000000 
 7,1700,+48,90.000000 
 7,1700,+49,85.000000 
 7,1700,+50,85.000000 
 7,1700,+51,85.000000 
 7,1700,+52,85.000000 
 7,1700,+53,85.000000 
 7,1700,+54,90.000000 
 7,1700,+55,90.000000 
 7,1700,+56,85.000000 
 7,1700,+57,80.000000 
 7,1700,+58,75.000000 
 7,1700,+59,70.000000 
 7,1700,+60,60.000000 
 7,1700,+61,60.000000 
 7,1700,+62,60.000000 
 7,1700,+63,70.000000 
 7,1700,+64,75.000000 
 7,1700,+65,75.000000 
 7,1700,+66,80.000000 
 7,1700,+67,85.000000 
 7,1700,+68,85.000000 
 7,1700,+69,90.000000 
 7,1700,+70,90.000000 
 7,2000,+6,40.000000 
 7,2000,+7,35.000000 
 7,2000,+8,35.000000 
 7,2000,+9,30.000000 
 7,2000,+10,35.000000 
 7,2000,+11,40.000000 
 7,2000,+12,45.000000 
 7,2000,+13,55.000000 
 7,2000,+14,60.000000 
 7,2000,+15,65.000000 
 7,2000,+16,65.000000 
 7,2000,+17,65.000000 
 7,2000,+18,65.000000 
 7,2000,+19,65.000000 
 7,2000,+20,65.000000 
 7,2000,+21,70.000000 
 7,2000,+22,70.000000 
 7,2000,+23,75.000000 
 7,2000,+24,75.000000 
 7,2000,+25,75.000000 
 7,2000,+26,80.000000 
 7,2000,+27,75.000000 
 7,2000,+28,80.000000 
 7,2000,+29,85.000000 
 7,2000,+30,80.000000 
 7,2000,+31,80.000000 
 7,2000,+32,80.000000 
 7,2000,+33,90.000000 
 7,2000,+34,90.000000 
 7,2000,+35,95.000000 
 7,2000,+36,90.000000 
 7,2000,+37,90.000000 
 7,2000,+38,95.000000 
 7,2000,+39,90.000000 
 7,2000,+40,90.000000 
 7,2000,+41,90.000000 
 7,2000,+42,90.000000 
 7,2000,+43,90.000000 
 7,2000,+44,90.000000 
 7,2000,+45,90.000000 
 7,2000,+46,85.000000 
 7,2000,+47,85.000000 
 7,2000,+48,85.000000 
 7,2000,+49,85.000000 
 7,2000,+50,85.000000 
 7,2000,+51,90.000000 
 7,2000,+52,85.000000 
 7,2000,+53,85.000000 
 7,2000,+54,75.000000 
 7,2000,+55,70.000000 
 7,2000,+56,65.000000 
 7,2000,+57,60.000000 
 7,2000,+58,60.000000 
 7,2000,+59,60.000000 
 7,2000,+60,60.000000 
 7,2000,+61,65.000000 
 7,2000,+62,65.000000 
 7,2000,+63,70.000000 
 7,2000,+64,70.000000 
 7,2000,+65,70.000000 
 7,2000,+66,75.000000 
 7,2000,+67,75.000000 
 7,2300,+6,30.000000 
 7,2300,+7,35.000000 
 7,2300,+8,40.000000 
 7,2300,+9,45.000000 
 7,2300,+10,55.000000 
 7,2300,+11,60.000000 
 7,2300,+12,65.000000 
 7,2300,+13,65.000000 
 7,2300,+14,65.000000 
 7,2300,+15,65.000000 
 7,2300,+16,65.000000 
 7,2300,+17,65.000000 
 7,2300,+18,70.000000 
 7,2300,+19,70.000000 
 7,2300,+20,75.000000 
 7,2300,+21,75.000000 
 7,2300,+22,75.000000 
 7,2300,+23,80.000000 
 7,2300,+24,75.000000 
 7,2300,+25,80.000000 
 7,2300,+26,85.000000 
 7,2300,+27,80.000000 
 7,2300,+28,80.000000 
 7,2300,+29,80.000000 
 7,2300,+30,90.000000 
 7,2300,+31,90.000000 
 7,2300,+32,95.000000 
 7,2300,+33,90.000000 
 7,2300,+34,90.000000 
 7,2300,+35,95.000000 
 7,2300,+36,90.000000 
 7,2300,+37,90.000000 
 7,2300,+38,90.000000 
 7,2300,+39,90.000000 
 7,2300,+40,90.000000 
 7,2300,+41,90.000000 
 7,2300,+42,90.000000 
 7,2300,+43,85.000000 
 7,2300,+44,85.000000 
 7,2300,+45,85.000000 
 7,2300,+46,85.000000 
 7,2300,+47,85.000000 
 7,2300,+48,90.000000 
 7,2300,+49,85.000000 
 7,2300,+50,85.000000 
 7,2300,+51,75.000000 
 7,2300,+52,70.000000 
 7,2300,+53,65.000000 
 7,2300,+54,60.000000 
 7,2300,+55,60.000000 
 7,2300,+56,60.000000 
 7,2300,+57,60.000000 
 7,2300,+58,65.000000 
 7,2300,+59,65.000000 
 7,2300,+60,70.000000 
 7,2300,+61,70.000000 
 7,2300,+62,70.000000 
 7,2300,+63,75.000000 
 7,2300,+64,75.000000 
 Start : 20240108 
 8,0200,+6,45.000000 
 8,0200,+7,55.000000 
 8,0200,+8,60.000000 
 8,0200,+9,65.000000 
 8,0200,+10,65.000000 
 8,0200,+11,65.000000 
 8,0200,+12,65.000000 
 8,0200,+13,65.000000 
 8,0200,+14,65.000000 
 8,0200,+15,70.000000 
 8,0200,+16,70.000000 
 8,0200,+17,75.000000 
 8,0200,+18,75.000000 
 8,0200,+19,75.000000 
 8,0200,+20,80.000000 
 8,0200,+21,75.000000 
 8,0200,+22,80.000000 
 8,0200,+23,85.000000 
 8,0200,+24,80.000000 
 8,0200,+25,80.000000 
 8,0200,+26,80.000000 
 8,0200,+27,90.000000 
 8,0200,+28,90.000000 
 8,0200,+29,95.000000 
 8,0200,+30,90.000000 
 8,0200,+31,90.000000 
 8,0200,+32,95.000000 
 8,0200,+33,90.000000 
 8,0200,+34,90.000000 
 8,0200,+35,90.000000 
 8,0200,+36,90.000000 
 8,0200,+37,90.000000 
 8,0200,+38,90.000000 
 8,0200,+39,90.000000 
 8,0200,+40,85.000000 
 8,0200,+41,85.000000 
 8,0200,+42,85.000000 
 8,0200,+43,85.000000 
 8,0200,+44,85.000000 
 8,0200,+45,90.000000 
 8,0200,+46,85.000000 
 8,0200,+47,85.000000 
 8,0200,+48,75.000000 
 8,0200,+49,70.000000 
 8,0200,+50,65.000000 
 8,0200,+51,60.000000 
 8,0200,+52,60.000000 
 8,0200,+53,60.000000 
 8,0200,+54,60.000000 
 8,0200,+55,65.000000 
 8,0200,+56,65.000000 
 8,0200,+57,70.000000 
 8,0200,+58,70.000000 
 8,0200,+59,70.000000 
 8,0200,+60,75.000000 
 8,0200,+61,75.000000 
 8,0500,+6,65.000000 
 8,0500,+7,65.000000 
 8,0500,+8,65.000000 
 8,0500,+9,65.000000 
 8,0500,+10,65.000000 
 8,0500,+11,65.000000 
 8,0500,+12,70.000000 
 8,0500,+13,70.000000 
 8,0500,+14,75.000000 
 8,0500,+15,75.000000 
 8,0500,+16,75.000000 
 8,0500,+17,80.000000 
 8,0500,+18,75.000000 
 8,0500,+19,80.000000 
 8,0500,+20,85.000000 
 8,0500,+21,80.000000 
 8,0500,+22,80.000000 
 8,0500,+23,80.000000 
 8,0500,+24,90.000000 
 8,0500,+25,90.000000 
 8,0500,+26,95.000000 
 8,0500,+27,90.000000 
 8,0500,+28,90.000000 
 8,0500,+29,95.000000 
 8,0500,+30,90.000000 
 8,0500,+31,90.000000 
 8,0500,+32,90.000000 
 8,0500,+33,90.000000 
 8,0500,+34,90.000000 
 8,0500,+35,90.000000 
 8,0500,+36,90.000000 
 8,0500,+37,85.000000 
 8,0500,+38,85.000000 
 8,0500,+39,85.000000 
 8,0500,+40,85.000000 
 8,0500,+41,85.000000 
 8,0500,+42,90.000000 
 8,0500,+43,85.000000 
 8,0500,+44,85.000000 
 8,0500,+45,75.000000 
 8,0500,+46,70.000000 
 8,0500,+47,65.000000 
 8,0500,+48,60.000000 
 8,0500,+49,60.000000 
 8,0500,+50,60.000000 
 8,0500,+51,60.000000 
 8,0500,+52,65.000000 
 8,0500,+53,65.000000 
 8,0500,+54,70.000000 
 8,0500,+55,70.000000 
 8,0500,+56,70.000000 
 8,0500,+57,75.000000 
 8,0500,+58,75.000000 
 8,0800,+6,65.000000 
 8,0800,+7,65.000000 
 8,0800,+8,65.000000 
 8,0800,+9,70.000000 
 8,0800,+10,70.000000 
 8,0800,+11,75.000000 
 8,0800,+12,80.000000 
 8,0800,+13,80.000000 
 8,0800,+14,80.000000 
 8,0800,+15,85.000000 
 8,0800,+16,85.000000 
 8,0800,+17,90.000000 
 8,0800,+18,90.000000 
 8,0800,+19,90.000000 
 8,0800,+20,90.000000 
 8,0800,+21,90.000000 
 8,0800,+22,95.000000 
 8,0800,+23,95.000000 
 8,0800,+24,90.000000 
 8,0800,+25,90.000000 
 8,0800,+26,95.000000 
 8,0800,+27,90.000000 
 8,0800,+28,90.000000 
 8,0800,+29,90.000000 
 8,0800,+30,90.000000 
 8,0800,+31,85.000000 
 8,0800,+32,85.000000 
 8,0800,+33,90.000000 
 8,0800,+34,90.000000 
 8,0800,+35,90.000000 
 8,0800,+36,90.000000 
 8,0800,+37,90.000000 
 8,0800,+38,90.000000 
 8,0800,+39,90.000000 
 8,0800,+40,90.000000 
 8,0800,+41,85.000000 
 8,0800,+42,80.000000 
 8,0800,+43,70.000000 
 8,0800,+44,65.000000 
 8,0800,+45,60.000000 
 8,0800,+46,60.000000 
 8,0800,+47,60.000000 
 8,0800,+48,60.000000 
 8,0800,+49,65.000000 
 8,0800,+50,65.000000 
 8,0800,+51,75.000000 
 8,0800,+52,75.000000 
 8,0800,+53,75.000000 
 8,0800,+54,75.000000 
 8,0800,+55,75.000000 
 8,0800,+56,75.000000 
 8,0800,+57,80.000000 
 8,0800,+58,80.000000 
 8,0800,+59,85.000000 
 8,0800,+60,85.000000 
 8,0800,+61,85.000000 
 8,0800,+62,85.000000 
 8,0800,+63,90.000000 
 8,0800,+64,85.000000 
 8,0800,+65,80.000000 
 8,0800,+66,70.000000 
 8,0800,+67,70.000000 
 8,0800,+68,65.000000 
 8,0800,+69,60.000000 
 8,0800,+70,65.000000 
 8,0800,+71,65.000000 
 8,0800,+72,70.000000 
 8,0800,+73,80.000000 
 8,0800,+74,85.000000 
 8,0800,+75,80.000000 
 8,0800,+76,80.000000 
 8,0800,+77,85.000000 
 8,0800,+78,80.000000 
 8,0800,+79,80.000000 
 8,1100,+6,70.000000 
 8,1100,+7,70.000000 
 8,1100,+8,75.000000 
 8,1100,+9,80.000000 
 8,1100,+10,80.000000 
 8,1100,+11,80.000000 
 8,1100,+12,85.000000 
 8,1100,+13,85.000000 
 8,1100,+14,90.000000 
 8,1100,+15,90.000000 
 8,1100,+16,90.000000 
 8,1100,+17,90.000000 
 8,1100,+18,90.000000 
 8,1100,+19,95.000000 
 8,1100,+20,95.000000 
 8,1100,+21,90.000000 
 8,1100,+22,90.000000 
 8,1100,+23,95.000000 
 8,1100,+24,90.000000 
 8,1100,+25,90.000000 
 8,1100,+26,90.000000 
 8,1100,+27,90.000000 
 8,1100,+28,85.000000 
 8,1100,+29,85.000000 
 8,1100,+30,90.000000 
 8,1100,+31,90.000000 
 8,1100,+32,90.000000 
 8,1100,+33,90.000000 
 8,1100,+34,90.000000 
 8,1100,+35,90.000000 
 8,1100,+36,90.000000 
 8,1100,+37,90.000000 
 8,1100,+38,85.000000 
 8,1100,+39,80.000000 
 8,1100,+40,70.000000 
 8,1100,+41,65.000000 
 8,1100,+42,60.000000 
 8,1100,+43,60.000000 
 8,1100,+44,60.000000 
 8,1100,+45,60.000000 
 8,1100,+46,65.000000 
 8,1100,+47,65.000000 
 8,1100,+48,75.000000 
 8,1100,+49,75.000000 
 8,1100,+50,75.000000 
 8,1100,+51,75.000000 
 8,1100,+52,75.000000 
 8,1100,+53,75.000000 
 8,1100,+54,80.000000 
 8,1100,+55,80.000000 
 8,1100,+56,85.000000 
 8,1100,+57,85.000000 
 8,1100,+58,85.000000 
 8,1100,+59,85.000000 
 8,1100,+60,90.000000 
 8,1100,+61,85.000000 
 8,1100,+62,80.000000 
 8,1100,+63,70.000000 
 8,1100,+64,70.000000 
 8,1100,+65,65.000000 
 8,1100,+66,60.000000 
 8,1100,+67,65.000000 
 8,1100,+68,65.000000 
 8,1100,+69,70.000000 
 8,1100,+70,80.000000 
 8,1100,+71,85.000000 
 8,1100,+72,80.000000 
 8,1100,+73,80.000000 
 8,1100,+74,85.000000 
 8,1100,+75,80.000000 
 8,1100,+76,80.000000 
 8,1400,+6,80.000000 
 8,1400,+7,80.000000 
 8,1400,+8,80.000000 
 8,1400,+9,85.000000 
 8,1400,+10,85.000000 
 8,1400,+11,90.000000 
 8,1400,+12,90.000000 
 8,1400,+13,90.000000 
 8,1400,+14,90.000000 
 8,1400,+15,90.000000 
 8,1400,+16,95.000000 
 8,1400,+17,95.000000 
 8,1400,+18,90.000000 
 8,1400,+19,90.000000 
 8,1400,+20,95.000000 
 8,1400,+21,90.000000 
 8,1400,+22,90.000000 
 8,1400,+23,90.000000 
 8,1400,+24,90.000000 
 8,1400,+25,85.000000 
 8,1400,+26,85.000000 
 8,1400,+27,90.000000 
 8,1400,+28,90.000000 
 8,1400,+29,90.000000 
 8,1400,+30,90.000000 
 8,1400,+31,90.000000 
 8,1400,+32,90.000000 
 8,1400,+33,90.000000 
 8,1400,+34,90.000000 
 8,1400,+35,85.000000 
 8,1400,+36,80.000000 
 8,1400,+37,70.000000 
 8,1400,+38,65.000000 
 8,1400,+39,60.000000 
 8,1400,+40,60.000000 
 8,1400,+41,60.000000 
 8,1400,+42,60.000000 
 8,1400,+43,65.000000 
 8,1400,+44,65.000000 
 8,1400,+45,75.000000 
 8,1400,+46,75.000000 
 8,1400,+47,75.000000 
 8,1400,+48,75.000000 
 8,1400,+49,75.000000 
 8,1400,+50,75.000000 
 8,1400,+51,80.000000 
 8,1400,+52,80.000000 
 8,1400,+53,85.000000 
 8,1400,+54,85.000000 
 8,1400,+55,85.000000 
 8,1400,+56,85.000000 
 8,1400,+57,90.000000 
 8,1400,+58,85.000000 
 8,1400,+59,80.000000 
 8,1400,+60,70.000000 
 8,1400,+61,70.000000 
 8,1400,+62,65.000000 
 8,1400,+63,60.000000 
 8,1400,+64,65.000000 
 8,1400,+65,65.000000 
 8,1400,+66,70.000000 
 8,1400,+67,80.000000 
 8,1400,+68,85.000000 
 8,1400,+69,80.000000 
 8,1400,+70,80.000000 
 8,1400,+71,85.000000 
 8,1400,+72,80.000000 
 8,1400,+73,80.000000 
 8,1700,+6,85.000000 
 8,1700,+7,85.000000 
 8,1700,+8,90.000000 
 8,1700,+9,90.000000 
 8,1700,+10,90.000000 
 8,1700,+11,90.000000 
 8,1700,+12,90.000000 
 8,1700,+13,95.000000 
 8,1700,+14,95.000000 
 8,1700,+15,90.000000 
 8,1700,+16,90.000000 
 8,1700,+17,95.000000 
 8,1700,+18,90.000000 
