 format: day,hour,forecast,value  location:60_127 Start : 20240101 
 20,0800,+10,3.000000 
 20,0800,+11,3.000000 
 20,0800,+12,2.000000 
 20,0800,+13,2.000000 
 20,0800,+14,2.000000 
 20,0800,+15,2.000000 
 20,0800,+16,2.000000 
 20,0800,+17,3.000000 
 20,0800,+18,4.000000 
 20,0800,+19,5.000000 
 20,0800,+20,5.000000 
 20,0800,+21,5.000000 
 20,0800,+22,5.000000 
 20,0800,+23,5.000000 
 20,0800,+24,4.000000 
 20,0800,+25,3.000000 
 20,0800,+26,2.000000 
 20,0800,+27,2.000000 
 20,0800,+28,2.000000 
 20,0800,+29,1.000000 
 20,0800,+30,-1.000000 
 20,0800,+31,-2.000000 
 20,0800,+32,-3.000000 
 20,0800,+33,-4.000000 
 20,0800,+34,-5.000000 
 20,0800,+35,-6.000000 
 20,0800,+36,-7.000000 
 20,0800,+37,-7.000000 
 20,0800,+38,-8.000000 
 20,0800,+39,-8.000000 
 20,0800,+40,-8.000000 
 20,0800,+41,-8.000000 
 20,0800,+42,-8.000000 
 20,0800,+43,-8.000000 
 20,0800,+44,-7.000000 
 20,0800,+45,-7.000000 
 20,0800,+46,-7.000000 
 20,0800,+47,-7.000000 
 20,0800,+48,-8.000000 
 20,0800,+49,-9.000000 
 20,0800,+50,-10.000000 
 20,0800,+51,-10.000000 
 20,0800,+52,-11.000000 
 20,0800,+53,-11.000000 
 20,0800,+54,-11.000000 
 20,0800,+55,-12.000000 
 20,0800,+56,-12.000000 
 20,0800,+57,-13.000000 
 20,0800,+58,-13.000000 
 20,0800,+59,-13.000000 
 20,0800,+60,-13.000000 
 20,0800,+61,-14.000000 
 20,0800,+62,-14.000000 
 20,0800,+63,-13.000000 
 20,0800,+64,-13.000000 
 20,0800,+65,-12.000000 
 20,0800,+66,-11.000000 
 20,0800,+67,-10.000000 
 20,0800,+68,-9.000000 
 20,0800,+69,-9.000000 
 20,0800,+70,-8.000000 
 20,0800,+71,-8.000000 
 20,0800,+72,-9.000000 
 20,0800,+73,-10.000000 
 20,0800,+74,-10.000000 
 20,0800,+75,-11.000000 
 20,0800,+76,-11.000000 
 20,0800,+77,-11.000000 
 20,0800,+78,-11.000000 
 20,0800,+79,-12.000000 
 20,1100,+6,3.000000 
 20,1100,+7,3.000000 
 20,1100,+8,3.000000 
 20,1100,+9,2.000000 
 20,1100,+10,2.000000 
 20,1100,+11,2.000000 
 20,1100,+12,2.000000 
 20,1100,+13,2.000000 
 20,1100,+14,3.000000 
 20,1100,+15,4.000000 
 20,1100,+16,5.000000 
 20,1100,+17,5.000000 
 20,1100,+18,5.000000 
 20,1100,+19,5.000000 
 20,1100,+20,5.000000 
 20,1100,+21,4.000000 
 20,1100,+22,3.000000 
 20,1100,+23,2.000000 
 20,1100,+24,2.000000 
 20,1100,+25,2.000000 
 20,1100,+26,1.000000 
 20,1100,+27,-1.000000 
 20,1100,+28,-2.000000 
 20,1100,+29,-3.000000 
 20,1100,+30,-4.000000 
 20,1100,+31,-5.000000 
 20,1100,+32,-6.000000 
 20,1100,+33,-7.000000 
 20,1100,+34,-7.000000 
 20,1100,+35,-8.000000 
 20,1100,+36,-8.000000 
 20,1100,+37,-8.000000 
 20,1100,+38,-8.000000 
 20,1100,+39,-8.000000 
 20,1100,+40,-8.000000 
 20,1100,+41,-7.000000 
 20,1100,+42,-7.000000 
 20,1100,+43,-7.000000 
 20,1100,+44,-7.000000 
 20,1100,+45,-8.000000 
 20,1100,+46,-9.000000 
 20,1100,+47,-10.000000 
 20,1100,+48,-10.000000 
 20,1100,+49,-11.000000 
 20,1100,+50,-11.000000 
 20,1100,+51,-11.000000 
 20,1100,+52,-12.000000 
 20,1100,+53,-12.000000 
 20,1100,+54,-13.000000 
 20,1100,+55,-13.000000 
 20,1100,+56,-13.000000 
 20,1100,+57,-13.000000 
 20,1100,+58,-14.000000 
 20,1100,+59,-14.000000 
 20,1100,+60,-13.000000 
 20,1100,+61,-13.000000 
 20,1100,+62,-12.000000 
 20,1100,+63,-11.000000 
 20,1100,+64,-10.000000 
 20,1100,+65,-9.000000 
 20,1100,+66,-9.000000 
 20,1100,+67,-8.000000 
 20,1100,+68,-8.000000 
 20,1100,+69,-9.000000 
 20,1100,+70,-10.000000 
 20,1100,+71,-10.000000 
 20,1100,+72,-11.000000 
 20,1100,+73,-11.000000 
 20,1100,+74,-11.000000 
 20,1100,+75,-11.000000 
 20,1100,+76,-12.000000 
 20,1400,+6,2.000000 
 20,1400,+7,2.000000 
 20,1400,+8,2.000000 
 20,1400,+9,2.000000 
 20,1400,+10,2.000000 
 20,1400,+11,3.000000 
 20,1400,+12,4.000000 
 20,1400,+13,5.000000 
 20,1400,+14,5.000000 
 20,1400,+15,5.000000 
 20,1400,+16,5.000000 
 20,1400,+17,5.000000 
 20,1400,+18,4.000000 
 20,1400,+19,3.000000 
 20,1400,+20,2.000000 
 20,1400,+21,2.000000 
 20,1400,+22,2.000000 
 20,1400,+23,1.000000 
 20,1400,+24,-1.000000 
 20,1400,+25,-2.000000 
 20,1400,+26,-3.000000 
 20,1400,+27,-4.000000 
 20,1400,+28,-5.000000 
 20,1400,+29,-6.000000 
 20,1400,+30,-7.000000 
 20,1400,+31,-7.000000 
 20,1400,+32,-8.000000 
 20,1400,+33,-8.000000 
 20,1400,+34,-8.000000 
 20,1400,+35,-8.000000 
 20,1400,+36,-8.000000 
 20,1400,+37,-8.000000 
 20,1400,+38,-7.000000 
 20,1400,+39,-7.000000 
 20,1400,+40,-7.000000 
 20,1400,+41,-7.000000 
 20,1400,+42,-8.000000 
 20,1400,+43,-9.000000 
 20,1400,+44,-10.000000 
 20,1400,+45,-10.000000 
 20,1400,+46,-11.000000 
 20,1400,+47,-11.000000 
 20,1400,+48,-11.000000 
 20,1400,+49,-12.000000 
 20,1400,+50,-12.000000 
 20,1400,+51,-13.000000 
 20,1400,+52,-13.000000 
 20,1400,+53,-13.000000 
 20,1400,+54,-13.000000 
 20,1400,+55,-14.000000 
 20,1400,+56,-14.000000 
 20,1400,+57,-13.000000 
 20,1400,+58,-13.000000 
 20,1400,+59,-12.000000 
 20,1400,+60,-11.000000 
 20,1400,+61,-10.000000 
 20,1400,+62,-9.000000 
 20,1400,+63,-9.000000 
 20,1400,+64,-8.000000 
 20,1400,+65,-8.000000 
 20,1400,+66,-9.000000 
 20,1400,+67,-10.000000 
 20,1400,+68,-10.000000 
 20,1400,+69,-11.000000 
 20,1400,+70,-11.000000 
 20,1400,+71,-11.000000 
 20,1400,+72,-11.000000 
 20,1400,+73,-12.000000 
 20,1700,+6,2.000000 
 20,1700,+7,2.000000 
 20,1700,+8,3.000000 
 20,1700,+9,4.000000 
 20,1700,+10,5.000000 
 20,1700,+11,5.000000 
 20,1700,+12,5.000000 
 20,1700,+13,5.000000 
 20,1700,+14,5.000000 
 20,1700,+15,4.000000 
 20,1700,+16,3.000000 
 20,1700,+17,2.000000 
 20,1700,+18,2.000000 
 20,1700,+19,2.000000 
 20,1700,+20,1.000000 
 20,1700,+21,-1.000000 
 20,1700,+22,-2.000000 
 20,1700,+23,-3.000000 
 20,1700,+24,-4.000000 
 20,1700,+25,-5.000000 
 20,1700,+26,-6.000000 
 20,1700,+27,-7.000000 
 20,1700,+28,-7.000000 
 20,1700,+29,-8.000000 
 20,1700,+30,-8.000000 
 20,1700,+31,-8.000000 
 20,1700,+32,-8.000000 
 20,1700,+33,-8.000000 
 20,1700,+34,-8.000000 
 20,1700,+35,-7.000000 
 20,1700,+36,-7.000000 
 20,1700,+37,-7.000000 
 20,1700,+38,-7.000000 
 20,1700,+39,-8.000000 
 20,1700,+40,-9.000000 
 20,1700,+41,-10.000000 
 20,1700,+42,-10.000000 
 20,1700,+43,-11.000000 
 20,1700,+44,-11.000000 
 20,1700,+45,-11.000000 
 20,1700,+46,-12.000000 
 20,1700,+47,-12.000000 
 20,1700,+48,-13.000000 
 20,1700,+49,-13.000000 
 20,1700,+50,-13.000000 
 20,1700,+51,-13.000000 
 20,1700,+52,-14.000000 
 20,1700,+53,-14.000000 
 20,1700,+54,-13.000000 
 20,1700,+55,-13.000000 
 20,1700,+56,-12.000000 
 20,1700,+57,-11.000000 
 20,1700,+58,-10.000000 
 20,1700,+59,-9.000000 
 20,1700,+60,-9.000000 
 20,1700,+61,-8.000000 
 20,1700,+62,-8.000000 
 20,1700,+63,-9.000000 
 20,1700,+64,-10.000000 
 20,1700,+65,-10.000000 
 20,1700,+66,-11.000000 
 20,1700,+67,-11.000000 
 20,1700,+68,-11.000000 
 20,1700,+69,-11.000000 
 20,1700,+70,-12.000000 
 20,2000,+6,3.000000 
 20,2000,+7,4.000000 
 20,2000,+8,4.000000 
 20,2000,+9,4.000000 
 20,2000,+10,4.000000 
 20,2000,+11,4.000000 
 20,2000,+12,3.000000 
 20,2000,+13,2.000000 
 20,2000,+14,1.000000 
 20,2000,+15,2.000000 
 20,2000,+16,1.000000 
 20,2000,+17,0.000000 
 20,2000,+18,-2.000000 
 20,2000,+19,-3.000000 
 20,2000,+20,-4.000000 
 20,2000,+21,-5.000000 
 20,2000,+22,-6.000000 
 20,2000,+23,-7.000000 
 20,2000,+24,-7.000000 
 20,2000,+25,-8.000000 
 20,2000,+26,-8.000000 
 20,2000,+27,-8.000000 
 20,2000,+28,-9.000000 
 20,2000,+29,-9.000000 
 20,2000,+30,-9.000000 
 20,2000,+31,-8.000000 
 20,2000,+32,-8.000000 
 20,2000,+33,-8.000000 
 20,2000,+34,-7.000000 
 20,2000,+35,-8.000000 
 20,2000,+36,-9.000000 
 20,2000,+37,-10.000000 
 20,2000,+38,-10.000000 
 20,2000,+39,-10.000000 
 20,2000,+40,-11.000000 
 20,2000,+41,-11.000000 
 20,2000,+42,-11.000000 
 20,2000,+43,-12.000000 
 20,2000,+44,-12.000000 
 20,2000,+45,-13.000000 
 20,2000,+46,-13.000000 
 20,2000,+47,-13.000000 
 20,2000,+48,-13.000000 
 20,2000,+49,-13.000000 
 20,2000,+50,-14.000000 
 20,2000,+51,-13.000000 
 20,2000,+52,-13.000000 
 20,2000,+53,-12.000000 
 20,2000,+54,-11.000000 
 20,2000,+55,-10.000000 
 20,2000,+56,-9.000000 
 20,2000,+57,-8.000000 
 20,2000,+58,-8.000000 
 20,2000,+59,-8.000000 
 20,2000,+60,-9.000000 
 20,2000,+61,-10.000000 
 20,2000,+62,-10.000000 
 20,2000,+63,-11.000000 
 20,2000,+64,-11.000000 
 20,2000,+65,-11.000000 
 20,2000,+66,-11.000000 
 20,2000,+67,-11.000000 
 20,2300,+6,4.000000 
 20,2300,+7,4.000000 
 20,2300,+8,4.000000 
 20,2300,+9,3.000000 
 20,2300,+10,2.000000 
 20,2300,+11,1.000000 
 20,2300,+12,2.000000 
 20,2300,+13,1.000000 
 20,2300,+14,0.000000 
 20,2300,+15,-2.000000 
 20,2300,+16,-3.000000 
 20,2300,+17,-4.000000 
 20,2300,+18,-5.000000 
 20,2300,+19,-6.000000 
 20,2300,+20,-7.000000 
 20,2300,+21,-7.000000 
 20,2300,+22,-8.000000 
 20,2300,+23,-8.000000 
 20,2300,+24,-8.000000 
 20,2300,+25,-9.000000 
 20,2300,+26,-9.000000 
 20,2300,+27,-9.000000 
 20,2300,+28,-8.000000 
 20,2300,+29,-8.000000 
 20,2300,+30,-8.000000 
 20,2300,+31,-7.000000 
 20,2300,+32,-8.000000 
 20,2300,+33,-9.000000 
 20,2300,+34,-10.000000 
 20,2300,+35,-10.000000 
 20,2300,+36,-10.000000 
 20,2300,+37,-11.000000 
 20,2300,+38,-11.000000 
 20,2300,+39,-11.000000 
 20,2300,+40,-12.000000 
 20,2300,+41,-12.000000 
 20,2300,+42,-13.000000 
 20,2300,+43,-13.000000 
 20,2300,+44,-13.000000 
 20,2300,+45,-13.000000 
 20,2300,+46,-13.000000 
 20,2300,+47,-14.000000 
 20,2300,+48,-13.000000 
 20,2300,+49,-13.000000 
 20,2300,+50,-12.000000 
 20,2300,+51,-11.000000 
 20,2300,+52,-10.000000 
 20,2300,+53,-9.000000 
 20,2300,+54,-8.000000 
 20,2300,+55,-8.000000 
 20,2300,+56,-8.000000 
 20,2300,+57,-9.000000 
 20,2300,+58,-10.000000 
 20,2300,+59,-10.000000 
 20,2300,+60,-11.000000 
 20,2300,+61,-11.000000 
 20,2300,+62,-11.000000 
 20,2300,+63,-11.000000 
 20,2300,+64,-11.000000 
 Start : 20240121 
 21,0200,+6,3.000000 
 21,0200,+7,2.000000 
 21,0200,+8,1.000000 
 21,0200,+9,2.000000 
 21,0200,+10,1.000000 
 21,0200,+11,0.000000 
 21,0200,+12,-2.000000 
 21,0200,+13,-3.000000 
 21,0200,+14,-4.000000 
 21,0200,+15,-5.000000 
 21,0200,+16,-6.000000 
 21,0200,+17,-7.000000 
 21,0200,+18,-7.000000 
 21,0200,+19,-8.000000 
 21,0200,+20,-8.000000 
 21,0200,+21,-8.000000 
 21,0200,+22,-9.000000 
 21,0200,+23,-9.000000 
 21,0200,+24,-9.000000 
 21,0200,+25,-8.000000 
 21,0200,+26,-8.000000 
 21,0200,+27,-8.000000 
 21,0200,+28,-7.000000 
 21,0200,+29,-8.000000 
 21,0200,+30,-9.000000 
 21,0200,+31,-10.000000 
 21,0200,+32,-10.000000 
 21,0200,+33,-10.000000 
 21,0200,+34,-11.000000 
 21,0200,+35,-11.000000 
 21,0200,+36,-11.000000 
 21,0200,+37,-12.000000 
 21,0200,+38,-12.000000 
 21,0200,+39,-13.000000 
 21,0200,+40,-13.000000 
 21,0200,+41,-13.000000 
 21,0200,+42,-13.000000 
 21,0200,+43,-13.000000 
 21,0200,+44,-14.000000 
 21,0200,+45,-13.000000 
 21,0200,+46,-13.000000 
 21,0200,+47,-12.000000 
 21,0200,+48,-11.000000 
 21,0200,+49,-10.000000 
 21,0200,+50,-9.000000 
 21,0200,+51,-8.000000 
 21,0200,+52,-8.000000 
 21,0200,+53,-8.000000 
 21,0200,+54,-9.000000 
 21,0200,+55,-10.000000 
 21,0200,+56,-10.000000 
 21,0200,+57,-11.000000 
 21,0200,+58,-11.000000 
 21,0200,+59,-11.000000 
 21,0200,+60,-11.000000 
 21,0200,+61,-11.000000 
 21,0500,+6,2.000000 
 21,0500,+7,1.000000 
 21,0500,+8,0.000000 
 21,0500,+9,-2.000000 
 21,0500,+10,-3.000000 
 21,0500,+11,-4.000000 
 21,0500,+12,-5.000000 
 21,0500,+13,-6.000000 
 21,0500,+14,-7.000000 
 21,0500,+15,-7.000000 
 21,0500,+16,-8.000000 
 21,0500,+17,-8.000000 
 21,0500,+18,-8.000000 
 21,0500,+19,-9.000000 
 21,0500,+20,-9.000000 
 21,0500,+21,-9.000000 
 21,0500,+22,-8.000000 
 21,0500,+23,-8.000000 
 21,0500,+24,-8.000000 
 21,0500,+25,-7.000000 
 21,0500,+26,-8.000000 
 21,0500,+27,-9.000000 
 21,0500,+28,-10.000000 
 21,0500,+29,-10.000000 
 21,0500,+30,-10.000000 
 21,0500,+31,-11.000000 
 21,0500,+32,-11.000000 
 21,0500,+33,-11.000000 
 21,0500,+34,-12.000000 
 21,0500,+35,-12.000000 
 21,0500,+36,-13.000000 
 21,0500,+37,-13.000000 
 21,0500,+38,-13.000000 
 21,0500,+39,-13.000000 
 21,0500,+40,-13.000000 
 21,0500,+41,-14.000000 
 21,0500,+42,-13.000000 
 21,0500,+43,-13.000000 
 21,0500,+44,-12.000000 
 21,0500,+45,-11.000000 
 21,0500,+46,-10.000000 
 21,0500,+47,-9.000000 
 21,0500,+48,-8.000000 
 21,0500,+49,-8.000000 
 21,0500,+50,-8.000000 
 21,0500,+51,-9.000000 
 21,0500,+52,-10.000000 
 21,0500,+53,-10.000000 
 21,0500,+54,-11.000000 
 21,0500,+55,-11.000000 
 21,0500,+56,-11.000000 
 21,0500,+57,-11.000000 
 21,0500,+58,-11.000000 
 21,0800,+6,-3.000000 
 21,0800,+7,-4.000000 
 21,0800,+8,-4.000000 
 21,0800,+9,-5.000000 
 21,0800,+10,-6.000000 
 21,0800,+11,-7.000000 
 21,0800,+12,-7.000000 
 21,0800,+13,-8.000000 
 21,0800,+14,-8.000000 
 21,0800,+15,-9.000000 
 21,0800,+16,-9.000000 
 21,0800,+17,-9.000000 
 21,0800,+18,-9.000000 
 21,0800,+19,-9.000000 
 21,0800,+20,-8.000000 
 21,0800,+21,-8.000000 
 21,0800,+22,-8.000000 
 21,0800,+23,-8.000000 
 21,0800,+24,-9.000000 
 21,0800,+25,-10.000000 
 21,0800,+26,-10.000000 
 21,0800,+27,-10.000000 
 21,0800,+28,-11.000000 
 21,0800,+29,-11.000000 
 21,0800,+30,-11.000000 
 21,0800,+31,-12.000000 
 21,0800,+32,-12.000000 
 21,0800,+33,-13.000000 
 21,0800,+34,-13.000000 
 21,0800,+35,-13.000000 
 21,0800,+36,-13.000000 
 21,0800,+37,-13.000000 
 21,0800,+38,-14.000000 
 21,0800,+39,-13.000000 
 21,0800,+40,-13.000000 
 21,0800,+41,-12.000000 
 21,0800,+42,-11.000000 
 21,0800,+43,-10.000000 
 21,0800,+44,-9.000000 
 21,0800,+45,-8.000000 
 21,0800,+46,-8.000000 
 21,0800,+47,-8.000000 
 21,0800,+48,-9.000000 
 21,0800,+49,-9.000000 
 21,0800,+50,-10.000000 
 21,0800,+51,-10.000000 
 21,0800,+52,-11.000000 
 21,0800,+53,-11.000000 
 21,0800,+54,-11.000000 
 21,0800,+55,-11.000000 
 21,0800,+56,-11.000000 
 21,0800,+57,-11.000000 
 21,0800,+58,-12.000000 
 21,0800,+59,-12.000000 
 21,0800,+60,-12.000000 
 21,0800,+61,-12.000000 
 21,0800,+62,-12.000000 
 21,0800,+63,-12.000000 
 21,0800,+64,-12.000000 
 21,0800,+65,-10.000000 
 21,0800,+66,-9.000000 
 21,0800,+67,-7.000000 
 21,0800,+68,-6.000000 
 21,0800,+69,-6.000000 
 21,0800,+70,-5.000000 
 21,0800,+71,-5.000000 
 21,0800,+72,-5.000000 
 21,0800,+73,-6.000000 
 21,0800,+74,-7.000000 
 21,0800,+75,-7.000000 
 21,0800,+76,-8.000000 
 21,0800,+77,-8.000000 
 21,0800,+78,-9.000000 
 21,0800,+79,-9.000000 
 21,1100,+6,-5.000000 
 21,1100,+7,-6.000000 
 21,1100,+8,-7.000000 
 21,1100,+9,-7.000000 
 21,1100,+10,-8.000000 
 21,1100,+11,-8.000000 
 21,1100,+12,-9.000000 
 21,1100,+13,-9.000000 
 21,1100,+14,-9.000000 
 21,1100,+15,-9.000000 
 21,1100,+16,-9.000000 
 21,1100,+17,-8.000000 
 21,1100,+18,-8.000000 
 21,1100,+19,-8.000000 
 21,1100,+20,-8.000000 
 21,1100,+21,-9.000000 
 21,1100,+22,-10.000000 
 21,1100,+23,-10.000000 
 21,1100,+24,-10.000000 
 21,1100,+25,-11.000000 
 21,1100,+26,-11.000000 
 21,1100,+27,-11.000000 
 21,1100,+28,-12.000000 
 21,1100,+29,-12.000000 
 21,1100,+30,-13.000000 
 21,1100,+31,-13.000000 
 21,1100,+32,-13.000000 
 21,1100,+33,-13.000000 
 21,1100,+34,-13.000000 
 21,1100,+35,-14.000000 
 21,1100,+36,-13.000000 
 21,1100,+37,-13.000000 
 21,1100,+38,-12.000000 
 21,1100,+39,-11.000000 
 21,1100,+40,-10.000000 
 21,1100,+41,-9.000000 
 21,1100,+42,-8.000000 
 21,1100,+43,-8.000000 
 21,1100,+44,-8.000000 
 21,1100,+45,-9.000000 
 21,1100,+46,-9.000000 
 21,1100,+47,-10.000000 
 21,1100,+48,-10.000000 
 21,1100,+49,-11.000000 
 21,1100,+50,-11.000000 
 21,1100,+51,-11.000000 
 21,1100,+52,-11.000000 
 21,1100,+53,-11.000000 
 21,1100,+54,-11.000000 
 21,1100,+55,-12.000000 
 21,1100,+56,-12.000000 
 21,1100,+57,-12.000000 
 21,1100,+58,-12.000000 
 21,1100,+59,-12.000000 
 21,1100,+60,-12.000000 
 21,1100,+61,-12.000000 
 21,1100,+62,-10.000000 
 21,1100,+63,-9.000000 
 21,1100,+64,-7.000000 
 21,1100,+65,-6.000000 
 21,1100,+66,-6.000000 
 21,1100,+67,-5.000000 
 21,1100,+68,-5.000000 
 21,1100,+69,-5.000000 
 21,1100,+70,-6.000000 
 21,1100,+71,-7.000000 
 21,1100,+72,-7.000000 
 21,1100,+73,-8.000000 
 21,1100,+74,-8.000000 
 21,1100,+75,-9.000000 
 21,1100,+76,-9.000000 
 21,1400,+6,-7.000000 
 21,1400,+7,-8.000000 
 21,1400,+8,-8.000000 
 21,1400,+9,-9.000000 
 21,1400,+10,-9.000000 
 21,1400,+11,-9.000000 
 21,1400,+12,-9.000000 
 21,1400,+13,-9.000000 
 21,1400,+14,-8.000000 
 21,1400,+15,-8.000000 
 21,1400,+16,-8.000000 
 21,1400,+17,-8.000000 
 21,1400,+18,-9.000000 
 21,1400,+19,-10.000000 
 21,1400,+20,-10.000000 
 21,1400,+21,-10.000000 
 21,1400,+22,-11.000000 
 21,1400,+23,-11.000000 
 21,1400,+24,-11.000000 
 21,1400,+25,-12.000000 
 21,1400,+26,-12.000000 
 21,1400,+27,-13.000000 
 21,1400,+28,-13.000000 
 21,1400,+29,-13.000000 
 21,1400,+30,-13.000000 
 21,1400,+31,-13.000000 
 21,1400,+32,-14.000000 
 21,1400,+33,-13.000000 
 21,1400,+34,-13.000000 
 21,1400,+35,-12.000000 
 21,1400,+36,-11.000000 
 21,1400,+37,-10.000000 
 21,1400,+38,-9.000000 
 21,1400,+39,-8.000000 
 21,1400,+40,-8.000000 
 21,1400,+41,-8.000000 
 21,1400,+42,-9.000000 
 21,1400,+43,-9.000000 
 21,1400,+44,-10.000000 
 21,1400,+45,-10.000000 
 21,1400,+46,-11.000000 
 21,1400,+47,-11.000000 
 21,1400,+48,-11.000000 
 21,1400,+49,-11.000000 
 21,1400,+50,-11.000000 
 21,1400,+51,-11.000000 
 21,1400,+52,-12.000000 
 21,1400,+53,-12.000000 
 21,1400,+54,-12.000000 
 21,1400,+55,-12.000000 
 21,1400,+56,-12.000000 
 21,1400,+57,-12.000000 
 21,1400,+58,-12.000000 
 21,1400,+59,-10.000000 
 21,1400,+60,-9.000000 
 21,1400,+61,-7.000000 
 21,1400,+62,-6.000000 
 21,1400,+63,-6.000000 
 21,1400,+64,-5.000000 
 21,1400,+65,-5.000000 
 21,1400,+66,-5.000000 
 21,1400,+67,-6.000000 
 21,1400,+68,-7.000000 
 21,1400,+69,-7.000000 
 21,1400,+70,-8.000000 
 21,1400,+71,-8.000000 
 21,1400,+72,-9.000000 
 21,1400,+73,-9.000000 
 21,1700,+6,-9.000000 
 21,1700,+7,-9.000000 
 21,1700,+8,-9.000000 
 21,1700,+9,-9.000000 
 21,1700,+10,-9.000000 
 21,1700,+11,-8.000000 
 21,1700,+12,-8.000000 
 21,1700,+13,-8.000000 
 21,1700,+14,-8.000000 
 21,1700,+15,-9.000000 
 21,1700,+16,-10.000000 
 21,1700,+17,-10.000000 
 21,1700,+18,-10.000000 
 21,1700,+19,-11.000000 
 21,1700,+20,-11.000000 
 21,1700,+21,-11.000000 
 21,1700,+22,-12.000000 
 21,1700,+23,-12.000000 
 21,1700,+24,-13.000000 
 21,1700,+25,-13.000000 
 21,1700,+26,-13.000000 
 21,1700,+27,-13.000000 
 21,1700,+28,-13.000000 
 21,1700,+29,-14.000000 
 21,1700,+30,-13.000000 
 21,1700,+31,-13.000000 
 21,1700,+32,-12.000000 
 21,1700,+33,-11.000000 
 21,1700,+34,-10.000000 
 21,1700,+35,-9.000000 
 21,1700,+36,-8.000000 
 21,1700,+37,-8.000000 
 21,1700,+38,-8.000000 
 21,1700,+39,-9.000000 
 21,1700,+40,-9.000000 
 21,1700,+41,-10.000000 
 21,1700,+42,-10.000000 
 21,1700,+43,-11.000000 
 21,1700,+44,-11.000000 
 21,1700,+45,-11.000000 
 21,1700,+46,-11.000000 
 21,1700,+47,-11.000000 
 21,1700,+48,-11.000000 
 21,1700,+49,-12.000000 
 21,1700,+50,-12.000000 
 21,1700,+51,-12.000000 
 21,1700,+52,-12.000000 
 21,1700,+53,-12.000000 
 21,1700,+54,-12.000000 
 21,1700,+55,-12.000000 
 21,1700,+56,-10.000000 
 21,1700,+57,-9.000000 
 21,1700,+58,-7.000000 
 21,1700,+59,-6.000000 
 21,1700,+60,-6.000000 
 21,1700,+61,-5.000000 
 21,1700,+62,-5.000000 
 21,1700,+63,-5.000000 
 21,1700,+64,-6.000000 
 21,1700,+65,-7.000000 
 21,1700,+66,-7.000000 
 21,1700,+67,-8.000000 
 21,1700,+68,-8.000000 
 21,1700,+69,-9.000000 
 21,1700,+70,-9.000000 
 21,2000,+6,-9.000000 
 21,2000,+7,-9.000000 
 21,2000,+8,-8.000000 
 21,2000,+9,-8.000000 
 21,2000,+10,-8.000000 
 21,2000,+11,-8.000000 
 21,2000,+12,-9.000000 
 21,2000,+13,-10.000000 
 21,2000,+14,-10.000000 
 21,2000,+15,-10.000000 
 21,2000,+16,-11.000000 
 21,2000,+17,-11.000000 
 21,2000,+18,-11.000000 
 21,2000,+19,-12.000000 
 21,2000,+20,-12.000000 
 21,2000,+21,-13.000000 
 21,2000,+22,-13.000000 
 21,2000,+23,-13.000000 
 21,2000,+24,-13.000000 
 21,2000,+25,-13.000000 
 21,2000,+26,-14.000000 
 21,2000,+27,-13.000000 
 21,2000,+28,-13.000000 
 21,2000,+29,-12.000000 
 21,2000,+30,-11.000000 
 21,2000,+31,-10.000000 
 21,2000,+32,-9.000000 
 21,2000,+33,-8.000000 
 21,2000,+34,-8.000000 
 21,2000,+35,-8.000000 
 21,2000,+36,-9.000000 
 21,2000,+37,-9.000000 
 21,2000,+38,-10.000000 
 21,2000,+39,-10.000000 
 21,2000,+40,-11.000000 
 21,2000,+41,-11.000000 
 21,2000,+42,-11.000000 
 21,2000,+43,-11.000000 
 21,2000,+44,-11.000000 
 21,2000,+45,-11.000000 
 21,2000,+46,-12.000000 
 21,2000,+47,-12.000000 
 21,2000,+48,-12.000000 
 21,2000,+49,-12.000000 
 21,2000,+50,-12.000000 
 21,2000,+51,-12.000000 
 21,2000,+52,-12.000000 
 21,2000,+53,-10.000000 
 21,2000,+54,-9.000000 
 21,2000,+55,-7.000000 
 21,2000,+56,-6.000000 
 21,2000,+57,-6.000000 
 21,2000,+58,-5.000000 
 21,2000,+59,-5.000000 
 21,2000,+60,-5.000000 
 21,2000,+61,-6.000000 
 21,2000,+62,-7.000000 
 21,2000,+63,-7.000000 
 21,2000,+64,-8.000000 
 21,2000,+65,-8.000000 
 21,2000,+66,-9.000000 
 21,2000,+67,-9.000000 
 21,2300,+6,-8.000000 
 21,2300,+7,-8.000000 
 21,2300,+8,-8.000000 
 21,2300,+9,-9.000000 
 21,2300,+10,-10.000000 
 21,2300,+11,-10.000000 
 21,2300,+12,-10.000000 
 21,2300,+13,-11.000000 
 21,2300,+14,-11.000000 
 21,2300,+15,-11.000000 
 21,2300,+16,-12.000000 
 21,2300,+17,-12.000000 
 21,2300,+18,-13.000000 
 21,2300,+19,-13.000000 
 21,2300,+20,-13.000000 
 21,2300,+21,-13.000000 
 21,2300,+22,-13.000000 
 21,2300,+23,-14.000000 
 21,2300,+24,-13.000000 
 21,2300,+25,-13.000000 
 21,2300,+26,-12.000000 
 21,2300,+27,-11.000000 
 21,2300,+28,-10.000000 
 21,2300,+29,-9.000000 
 21,2300,+30,-8.000000 
 21,2300,+31,-8.000000 
 21,2300,+32,-8.000000 
 21,2300,+33,-9.000000 
 21,2300,+34,-9.000000 
 21,2300,+35,-10.000000 
 21,2300,+36,-10.000000 
 21,2300,+37,-11.000000 
 21,2300,+38,-11.000000 
 21,2300,+39,-11.000000 
 21,2300,+40,-11.000000 
